T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2630	0.410324	0.498077	0.366896	0.472653	0.372945	0.475172	0.394964	0.527678	0.385015	0.437046
2640	0.412272	0.498764	0.368118	0.470072	0.374796	0.478414	0.394494	0.528527	0.382745	0.437997
2650	0.412683	0.500546	0.375117	0.470014	0.373862	0.476907	0.395816	0.534173	0.382346	0.438182
2660	0.417212	0.502444	0.382221	0.471871	0.376748	0.480574	0.392847	0.532618	0.382675	0.442006
2670	0.41633	0.501906	0.379442	0.474341	0.379225	0.483362	0.392093	0.527404	0.384088	0.438526
2680	0.417569	0.503942	0.381885	0.475022	0.379165	0.488226	0.395038	0.525508	0.382399	0.432556
2690	0.41567	0.500849	0.378326	0.472405	0.382116	0.494342	0.397139	0.526535	0.377214	0.434645
2700	0.415	0.499268	0.383734	0.48265	0.382358	0.49556	0.3982	0.523351	0.378262	0.433831
2710	0.415035	0.495283	0.3854	0.488857	0.378666	0.495634	0.397365	0.521059	0.377632	0.434274
2720	0.419739	0.494992	0.39044	0.485562	0.384701	0.497271	0.399572	0.520656	0.378678	0.430185
2730	0.419034	0.494255	0.393963	0.488023	0.383952	0.495609	0.398998	0.52137	0.380088	0.430946
2740	0.426158	0.494313	0.40093	0.486728	0.381984	0.492864	0.400283	0.520022	0.379466	0.429511
2750	0.425417	0.495586	0.388736	0.475169	0.386637	0.501296	0.398114	0.51808	0.379395	0.43485
2760	0.427355	0.497821	0.393827	0.476762	0.391798	0.503003	0.400873	0.518408	0.378774	0.438237
2770	0.428312	0.496339	0.400693	0.481082	0.393221	0.505493	0.398585	0.515699	0.377957	0.44397
2780	0.427733	0.497451	0.406599	0.489181	0.39187	0.503926	0.392219	0.51765	0.377388	0.448318
2790	0.427699	0.500196	0.403339	0.503185	0.387633	0.507938	0.398963	0.515109	0.376902	0.450997
2800	0.427537	0.501634	0.408784	0.48474	0.38878	0.504935	0.396104	0.520358	0.377402	0.456592
2810	0.423974	0.501458	0.411129	0.476354	0.395103	0.506606	0.39249	0.516886	0.379222	0.457618
2820	0.420005	0.505269	0.414337	0.468122	0.392704	0.51014	0.393735	0.520965	0.379517	0.455171
2830	0.41668	0.507951	0.414276	0.47434	0.398947	0.510342	0.394278	0.519862	0.380294	0.454422
2840	0.417833	0.510255	0.411682	0.468178	0.400666	0.509394	0.391281	0.519653	0.383665	0.452265
2850	0.412565	0.51104	0.411982	0.466838	0.401013	0.509165	0.384194	0.523642	0.385258	0.449931
2860	0.415991	0.50667	0.404445	0.464992	0.398608	0.510355	0.38474	0.516404	0.382748	0.450477
2870	0.412989	0.509214	0.40269	0.463439	0.399025	0.509672	0.382804	0.514646	0.384566	0.450214
2880	0.414986	0.51295	0.412223	0.454971	0.398486	0.510421	0.387562	0.517456	0.389271	0.449303
2890	0.409581	0.511072	0.423034	0.446374	0.398628	0.51227	0.385905	0.523371	0.39016	0.449445
2900	0.411446	0.514235	0.413192	0.441305	0.402093	0.51018	0.38776	0.523606	0.388004	0.447781
2910	0.410394	0.508335	0.424462	0.436544	0.404251	0.510681	0.390131	0.526866	0.386326	0.452875
2920	0.413506	0.505775	0.429364	0.431214	0.403716	0.50724	0.391625	0.52603	0.384853	0.451355
2930	0.416433	0.499133	0.437891	0.428397	0.411083	0.5046	0.394201	0.533399	0.383927	0.452308
2940	0.415033	0.496378	0.447398	0.434937	0.407115	0.502824	0.393268	0.531185	0.38284	0.450906
2950	0.413782	0.496025	0.456577	0.432127	0.408238	0.500536	0.400451	0.53714	0.386853	0.44967
2960	0.409091	0.495208	0.470851	0.443213	0.408708	0.501587	0.391626	0.53979	0.381284	0.44479
2970	0.407865	0.499302	0.485882	0.438202	0.408243	0.499282	0.396839	0.534944	0.378375	0.441512
2980	0.403998	0.502437	0.487392	0.426469	0.403178	0.494701	0.395318	0.534971	0.377737	0.434531
2990	0.406164	0.503477	0.478045	0.43154	0.39791	0.497487	0.403587	0.535279	0.379102	0.437293
3000	0.408151	0.505885	0.478286	0.414895	0.401188	0.498309	0.405414	0.536584	0.380252	0.436735
3010	0.406346	0.510609	0.468218	0.403809	0.409467	0.493398	0.406859	0.535217	0.379933	0.439651
3020	0.406564	0.508176	0.478436	0.399321	0.41408	0.501409	0.400827	0.538616	0.377577	0.435281
3030	0.406038	0.50744	0.467247	0.4061	0.412264	0.511252	0.396175	0.536249	0.375813	0.432126
3040	0.40772	0.504579	0.461367	0.419217	0.419624	0.503711	0.394116	0.537938	0.373551	0.432036
3050	0.410674	0.498719	0.458265	0.42188	0.420732	0.500702	0.388634	0.539186	0.372851	0.435623
3060	0.409401	0.498299	0.466446	0.418772	0.428973	0.50067	0.391271	0.537447	0.37392	0.436345
3070	0.409483	0.503991	0.47464	0.416198	0.424881	0.497932	0.391694	0.537039	0.374249	0.437317
3080	0.412012	0.507064	0.472338	0.417527	0.432542	0.502541	0.390688	0.537697	0.37394	0.435122
3090	0.413376	0.510449	0.462841	0.411452	0.425251	0.502286	0.389848	0.54104	0.374907	0.436622
3100	0.414121	0.508891	0.459523	0.404537	0.428827	0.500816	0.391745	0.541117	0.376349	0.443368
3110	0.41905	0.510448	0.467942	0.39976	0.430991	0.504424	0.388199	0.547753	0.379183	0.442615
3120	0.418416	0.510776	0.46702	0.393816	0.431599	0.505725	0.389778	0.554701	0.378414	0.438631
3130	0.419028	0.514512	0.471647	0.388339	0.431468	0.515634	0.388877	0.554857	0.379228	0.43942
3140	0.417268	0.511735	0.469144	0.384154	0.431175	0.516148	0.39066	0.562509	0.377794	0.438044
3150	0.413913	0.513165	0.4618	0.388169	0.431714	0.512398	0.383888	0.560517	0.374571	0.438308
3160	0.423617	0.511283	0.45587	0.390334	0.428446	0.515073	0.383176	0.557926	0.374655	0.436658
3170	0.420155	0.513431	0.450849	0.386447	0.419846	0.509776	0.388322	0.558773	0.37507	0.435879
3180	0.419565	0.513146	0.447828	0.389298	0.415749	0.509069	0.387253	0.559345	0.374231	0.435561
3190	0.418906	0.512766	0.437655	0.387299	0.414641	0.507435	0.390129	0.563137	0.373869	0.438256
3200	0.418663	0.509177	0.431069	0.384712	0.414856	0.495883	0.395023	0.556706	0.373886	0.437936
3210	0.416576	0.510641	0.433761	0.384316	0.412897	0.497227	0.402006	0.550874	0.373743	0.438441
3220	0.416078	0.508149	0.434306	0.385059	0.417473	0.502028	0.396264	0.548681	0.374058	0.441205
3230	0.416817	0.510302	0.437494	0.384365	0.420367	0.501525	0.394123	0.551183	0.374088	0.437251
3240	0.413025	0.50542	0.441441	0.38222	0.415881	0.498615	0.390175	0.544045	0.375571	0.437147
3250	0.412648	0.505314	0.444761	0.36979	0.412244	0.49871	0.387813	0.549046	0.373085	0.440172
3260	0.411985	0.503927	0.454347	0.367626	0.413693	0.503718	0.389058	0.547108	0.373623	0.438495
3270	0.40738	0.506894	0.444675	0.369298	0.418472	0.503985	0.386801	0.547962	0.374667	0.444411
3280	0.409437	0.507106	0.433053	0.376778	0.418078	0.504601	0.392876	0.551492	0.375142	0.443261
3290	0.410036	0.508629	0.431325	0.381855	0.421748	0.504874	0.389393	0.549565	0.373188	0.444612
3300	0.41375	0.510613	0.435832	0.384998	0.42429	0.506004	0.389263	0.54869	0.373399	0.446246
3310	0.412452	0.515693	0.435957	0.392256	0.421241	0.507079	0.387986	0.547692	0.375028	0.4505
3320	0.415401	0.521762	0.439752	0.394483	0.416023	0.510897	0.391509	0.544213	0.376528	0.446617
3330	0.417226	0.521707	0.434122	0.397654	0.415202	0.517626	0.39041	0.54789	0.376187	0.44571
3340	0.42204	0.522597	0.42112	0.389882	0.419938	0.510546	0.391592	0.550939	0.376094	0.450465
3350	0.426798	0.517574	0.408155	0.385461	0.422614	0.507583	0.396392	0.55256	0.377239	0.453449
3360	0.42592	0.51887	0.399724	0.386517	0.423591	0.515687	0.395988	0.555284	0.376808	0.451766
3370	0.422181	0.517758	0.403422	0.383159	0.424732	0.513422	0.39403	0.557047	0.375941	0.453603
3380	0.419929	0.517276	0.398495	0.382244	0.425897	0.511947	0.393304	0.551675	0.379863	0.450482
3390	0.423308	0.511314	0.405512	0.379753	0.431031	0.512024	0.393194	0.54943	0.378918	0.453142
3400	0.421651	0.518336	0.402344	0.382971	0.434502	0.510607	0.390724	0.553849	0.378115	0.452229
3410	0.42256	0.520506	0.394347	0.380508	0.436875	0.507505	0.401125	0.547818	0.378891	0.452453
3420	0.418373	0.521107	0.409961	0.380372	0.438348	0.50835	0.401476	0.548626	0.380254	0.453773
3430	0.419991	0.520484	0.395652	0.38051	0.432089	0.507437	0.399739	0.548598	0.378842	0.449477
3440	0.424831	0.520814	0.390847	0.37659	0.436064	0.506115	0.398329	0.547525	0.379881	0.449119
3450	0.418868	0.520431	0.398257	0.37991	0.438587	0.506076	0.394976	0.545802	0.382426	0.450255
3460	0.415212	0.523563	0.396982	0.38398	0.438162	0.498236	0.396551	0.548639	0.382441	0.452048
3470	0.417421	0.519456	0.388497	0.38225	0.438225	0.495664	0.395776	0.549217	0.381205	0.454655
3480	0.417889	0.516906	0.394421	0.38372	0.435675	0.496974	0.394098	0.549177	0.385129	0.453416
3490	0.418801	0.518879	0.400584	0.384488	0.432033	0.497968	0.389502	0.54744	0.381899	0.452258
3500	0.427283	0.522689	0.400571	0.379281	0.436169	0.500193	0.390826	0.546603	0.380171	0.450945
3510	0.420322	0.522964	0.39707	0.380212	0.428134	0.500271	0.383601	0.547072	0.382513	0.451023
3520	0.425532	0.523697	0.393726	0.386738	0.423317	0.492455	0.385115	0.545383	0.382536	0.455002
3530	0.429365	0.522679	0.391195	0.387035	0.424522	0.493825	0.385504	0.542128	0.385664	0.454475
3540	0.426143	0.52039	0.402623	0.385792	0.430697	0.493293	0.382459	0.539274	0.384571	0.458842
3550	0.422763	0.518451	0.411184	0.382956	0.42895	0.494889	0.382755	0.54302	0.388253	0.457918
3560	0.421885	0.515262	0.408243	0.379005	0.432496	0.498219	0.385806	0.537901	0.388645	0.456435
3570	0.423665	0.522582	0.414937	0.377699	0.438148	0.492863	0.385343	0.54034	0.388073	0.452694
3580	0.425053	0.515904	0.414223	0.372723	0.443335	0.494531	0.382312	0.533027	0.388113	0.453281
3590	0.426593	0.511972	0.427332	0.368008	0.442583	0.490811	0.384092	0.534919	0.386797	0.451867
3600	0.431076	0.51894	0.420977	0.368577	0.442679	0.49055	0.385346	0.534906	0.381158	0.453684
3610	0.435043	0.514193	0.424088	0.369412	0.44901	0.491735	0.3843	0.532971	0.381064	0.456794
3620	0.439299	0.517308	0.431302	0.370271	0.456697	0.490407	0.384701	0.532158	0.382976	0.453353
3630	0.432635	0.514644	0.431037	0.375453	0.456412	0.489176	0.382418	0.532566	0.380974	0.448468
3640	0.433541	0.51747	0.441356	0.379757	0.457384	0.485592	0.378968	0.536423	0.379694	0.455753
3650	0.437325	0.513591	0.44012	0.385972	0.45821	0.487355	0.381534	0.534422	0.378636	0.452351
3660	0.4385	0.515374	0.449002	0.381061	0.457307	0.489818	0.382959	0.534176	0.379995	0.452057
3670	0.444001	0.516694	0.442247	0.377932	0.459656	0.487196	0.381674	0.539092	0.381617	0.449802
3680	0.446905	0.523308	0.451242	0.373977	0.45744	0.486584	0.379429	0.537734	0.380305	0.450517
3690	0.451668	0.523845	0.442486	0.376708	0.455567	0.488102	0.377317	0.53664	0.381662	0.45201
3700	0.450665	0.521529	0.440096	0.374733	0.457699	0.481587	0.379679	0.525539	0.385403	0.453812
3710	0.440724	0.521888	0.429709	0.377962	0.459177	0.476511	0.383752	0.518826	0.389401	0.449858
3720	0.436659	0.513353	0.446727	0.381113	0.460923	0.477455	0.383906	0.521561	0.393088	0.451966
3730	0.434432	0.505534	0.435582	0.377782	0.467884	0.476238	0.378723	0.524616	0.389675	0.455089
3740	0.439438	0.503366	0.42522	0.377251	0.465495	0.477515	0.373016	0.528142	0.388022	0.453721
3750	0.447087	0.502322	0.420781	0.38255	0.465793	0.476937	0.378182	0.534041	0.386442	0.451923
3760	0.450736	0.503603	0.433397	0.385546	0.469149	0.477054	0.384073	0.532875	0.387568	0.45295
3770	0.443854	0.506629	0.434326	0.387216	0.465766	0.481292	0.387852	0.534463	0.393748	0.447039
3780	0.437727	0.50798	0.432821	0.382899	0.467538	0.481411	0.390073	0.534045	0.394062	0.446273
3790	0.43478	0.494625	0.432984	0.377504	0.471263	0.483042	0.390051	0.539981	0.391455	0.444694
3800	0.44087	0.501943	0.436725	0.383222	0.475379	0.482869	0.38986	0.542378	0.398832	0.43952
3810	0.450941	0.502384	0.434344	0.388553	0.473539	0.484766	0.390145	0.538326	0.395641	0.439736
3820	0.442104	0.5058	0.435888	0.394768	0.471452	0.485984	0.386797	0.535253	0.395573	0.439869
3830	0.441908	0.501228	0.423186	0.396943	0.473303	0.488817	0.386845	0.544054	0.39709	0.438495
3840	0.438675	0.50124	0.42142	0.394878	0.468305	0.48815	0.381376	0.537909	0.397368	0.441307
3850	0.440266	0.501476	0.433558	0.390105	0.467514	0.490911	0.378965	0.533725	0.399773	0.439766
3860	0.445616	0.502036	0.426765	0.396519	0.468006	0.490663	0.379508	0.531555	0.404473	0.441814
3870	0.450847	0.501879	0.431189	0.397003	0.470191	0.488055	0.382304	0.531023	0.408371	0.442379
3880	0.444954	0.500277	0.41856	0.400235	0.466059	0.487252	0.382726	0.532899	0.410241	0.44634
3890	0.436679	0.509527	0.411752	0.404055	0.453446	0.486435	0.378569	0.533041	0.412542	0.442908
3900	0.435044	0.51032	0.414824	0.405582	0.453733	0.489085	0.379285	0.535273	0.411652	0.435886
3910	0.427941	0.502508	0.414766	0.413889	0.456418	0.483976	0.378951	0.531191	0.40604	0.435536
3920	0.434677	0.495882	0.419194	0.415206	0.453778	0.484182	0.378562	0.528334	0.40958	0.43606
3930	0.434898	0.496604	0.42172	0.414521	0.458679	0.48402	0.377779	0.525164	0.405041	0.435379
3940	0.433492	0.496568	0.42275	0.416379	0.45404	0.482223	0.374402	0.529157	0.402776	0.435758
3950	0.432919	0.497906	0.431946	0.410484	0.442295	0.480706	0.378404	0.531928	0.401836	0.435972
3960	0.428269	0.502399	0.431571	0.406787	0.439786	0.480047	0.37976	0.531605	0.402313	0.433719
3970	0.422817	0.506174	0.450008	0.406736	0.439393	0.479739	0.381089	0.533942	0.399257	0.436593
3980	0.414437	0.515414	0.451197	0.40532	0.439106	0.47554	0.379355	0.53099	0.397634	0.437297
3990	0.417908	0.517342	0.439619	0.398402	0.441911	0.477426	0.381049	0.529175	0.399003	0.443478
4000	0.414922	0.526647	0.446312	0.398331	0.441186	0.475285	0.382644	0.532012	0.401598	0.45028
4010	0.413731	0.522574	0.442092	0.397513	0.437545	0.474836	0.384119	0.532584	0.402614	0.455135
4020	0.421798	0.520613	0.442786	0.391692	0.432733	0.478855	0.380456	0.529726	0.397682	0.45471
4030	0.425366	0.51836	0.451295	0.386797	0.433442	0.482573	0.37903	0.523273	0.400956	0.443987
4040	0.419818	0.518538	0.451478	0.383098	0.427938	0.483453	0.379438	0.519558	0.403339	0.437922
4050	0.416228	0.517084	0.459159	0.384937	0.42727	0.48416	0.377605	0.52135	0.400844	0.44351
4060	0.413794	0.512477	0.462421	0.390896	0.426919	0.482165	0.375152	0.52231	0.401038	0.44688
4070	0.411665	0.514226	0.46773	0.392157	0.428171	0.484522	0.380607	0.518945	0.397032	0.443451
4080	0.412007	0.51127	0.476723	0.385856	0.429012	0.480387	0.37857	0.522586	0.396227	0.441527
4090	0.414092	0.506168	0.469402	0.383229	0.43152	0.479542	0.380729	0.519201	0.396297	0.438729
4100	0.411953	0.504845	0.464561	0.389577	0.432232	0.482301	0.378333	0.512296	0.397005	0.438183
4110	0.411978	0.509588	0.467076	0.393273	0.438583	0.478951	0.37703	0.508475	0.396496	0.444805
4120	0.414389	0.517785	0.459092	0.396137	0.438357	0.482083	0.374641	0.503335	0.394841	0.444244
4130	0.41495	0.526545	0.458749	0.40211	0.43733	0.485269	0.37565	0.508015	0.395924	0.445359
4140	0.416122	0.538063	0.457745	0.403108	0.434733	0.486442	0.376834	0.502911	0.400697	0.445093
4150	0.413967	0.545755	0.461792	0.406295	0.434639	0.485989	0.378694	0.501172	0.405596	0.4416
4160	0.41286	0.542551	0.465736	0.406331	0.440752	0.486056	0.377713	0.50107	0.405175	0.438639
4170	0.414594	0.541212	0.471096	0.408017	0.441715	0.482357	0.381613	0.495425	0.410654	0.44387
4180	0.416333	0.547764	0.471438	0.409742	0.441091	0.482781	0.383373	0.500626	0.405222	0.441482
4190	0.415879	0.546009	0.469999	0.411497	0.432837	0.478394	0.384427	0.493131	0.404865	0.440329
4200	0.414388	0.543838	0.467731	0.410473	0.432016	0.473597	0.379962	0.491061	0.403393	0.43605
4210	0.411799	0.545968	0.460586	0.406108	0.436734	0.475736	0.376929	0.490006	0.401518	0.438616
4220	0.411681	0.550583	0.463689	0.405045	0.438508	0.47906	0.380772	0.487773	0.399852	0.437212
4230	0.411359	0.552074	0.45396	0.406427	0.44598	0.467536	0.380327	0.478897	0.400448	0.434596
4240	0.416412	0.54688	0.460918	0.40394	0.443549	0.464404	0.379703	0.480836	0.400918	0.433063
4250	0.419552	0.545749	0.449115	0.4059	0.443034	0.459928	0.382249	0.477251	0.406776	0.437896
4260	0.417817	0.541919	0.445612	0.40484	0.44255	0.457263	0.380904	0.47886	0.408606	0.443455
4270	0.412926	0.529963	0.454692	0.40478	0.446502	0.461262	0.38464	0.475926	0.413312	0.4447
4280	0.407861	0.531041	0.45387	0.402224	0.451186	0.46651	0.383033	0.473106	0.412555	0.446263
4290	0.40871	0.53151	0.454442	0.406091	0.458966	0.459982	0.390802	0.469932	0.414543	0.444115
4300	0.414109	0.535637	0.4556	0.401189	0.45525	0.455996	0.391792	0.473285	0.413946	0.447897
4310	0.419112	0.532829	0.45521	0.399114	0.452257	0.456351	0.385567	0.46812	0.413676	0.44591
4320	0.423338	0.526774	0.456155	0.390932	0.454759	0.450237	0.383963	0.472025	0.408678	0.447566
4330	0.42409	0.523205	0.454719	0.391145	0.449864	0.447459	0.38673	0.466897	0.412025	0.447299
4340	0.421108	0.525249	0.456194	0.392052	0.446552	0.448342	0.389416	0.472403	0.417967	0.448019
4350	0.424378	0.529309	0.451325	0.398577	0.449359	0.450423	0.38977	0.471723	0.413783	0.453306
4360	0.423065	0.530317	0.450675	0.400173	0.451603	0.449695	0.391856	0.477028	0.409885	0.453255
4370	0.427263	0.54861	0.449913	0.396876	0.453827	0.446805	0.389079	0.48001	0.409083	0.452836
4380	0.431339	0.551082	0.453333	0.389958	0.454031	0.4448	0.397373	0.466321	0.401317	0.452086
4390	0.429323	0.552773	0.460934	0.388038	0.459738	0.44228	0.400956	0.46833	0.396976	0.456058
4400	0.420203	0.548931	0.46044	0.387081	0.456943	0.440231	0.402164	0.456451	0.392248	0.455593
4410	0.413197	0.550386	0.444628	0.390016	0.46055	0.445483	0.406615	0.457401	0.393378	0.454006
4420	0.419041	0.549752	0.44406	0.391912	0.460538	0.44802	0.408282	0.457899	0.395847	0.455937
4430	0.423757	0.552526	0.448102	0.393118	0.468043	0.447448	0.411214	0.461378	0.399516	0.452717
4440	0.42089	0.546187	0.462813	0.389465	0.465279	0.445952	0.411733	0.470518	0.399506	0.449434
4450	0.420582	0.541947	0.45994	0.395308	0.464775	0.447667	0.410032	0.470807	0.39963	0.45056
4460	0.418757	0.541412	0.468306	0.393933	0.466058	0.45113	0.410325	0.475222	0.399218	0.447224
4470	0.416436	0.546213	0.461584	0.393022	0.460776	0.450005	0.417382	0.462861	0.401707	0.443821
4480	0.414571	0.54314	0.457001	0.400066	0.455148	0.452897	0.418081	0.461038	0.40098	0.444754
4490	0.415024	0.551021	0.458639	0.397241	0.461795	0.451838	0.415078	0.456496	0.403252	0.448968
4500	0.419071	0.54772	0.462359	0.392728	0.468896	0.453722	0.416091	0.453762	0.405224	0.453632
4510	0.42491	0.548921	0.469205	0.398358	0.46487	0.452384	0.420135	0.466319	0.403051	0.452992
4520	0.424372	0.545966	0.483648	0.396876	0.468512	0.456519	0.419039	0.470472	0.406327	0.454767
4530	0.422397	0.545588	0.475375	0.394847	0.466727	0.459849	0.420257	0.479359	0.405334	0.456927
4540	0.420424	0.542235	0.481107	0.391862	0.466654	0.453433	0.413016	0.469501	0.409822	0.456153
4550	0.415655	0.545313	0.483453	0.388345	0.469799	0.444641	0.408559	0.473703	0.409297	0.460549
4560	0.416009	0.552391	0.471936	0.388551	0.470932	0.445059	0.408762	0.467672	0.409604	0.457335
4570	0.412772	0.560664	0.467423	0.390245	0.472947	0.440531	0.413294	0.471944	0.412923	0.457358
4580	0.414447	0.570012	0.462207	0.39138	0.470249	0.437441	0.420823	0.467445	0.408802	0.45968
4590	0.417008	0.570795	0.457032	0.392311	0.468279	0.438547	0.423948	0.470679	0.412537	0.461233
4600	0.416594	0.570099	0.462357	0.39127	0.468659	0.440148	0.422076	0.469856	0.409769	0.458617
4610	0.417383	0.570535	0.458476	0.38392	0.466613	0.447959	0.421516	0.473452	0.411363	0.460586
4620	0.415315	0.568256	0.441931	0.390325	0.466203	0.447708	0.423808	0.475022	0.416429	0.45794
4630	0.417322	0.571486	0.434514	0.401845	0.469346	0.44112	0.418467	0.485136	0.42177	0.45928
4640	0.424797	0.576937	0.426663	0.408041	0.468865	0.435752	0.41316	0.478595	0.416613	0.46142
4650	0.425748	0.574779	0.421457	0.416934	0.467583	0.440906	0.41746	0.477782	0.414281	0.466667
4660	0.429018	0.579538	0.416215	0.417959	0.47024	0.447631	0.411513	0.471946	0.421671	0.463542
4670	0.423704	0.582487	0.421206	0.41978	0.46559	0.450018	0.403403	0.472567	0.424828	0.46702
4680	0.421562	0.581551	0.420041	0.424416	0.469499	0.450759	0.404817	0.475717	0.428556	0.472788
4690	0.421077	0.578321	0.426731	0.418481	0.468683	0.45213	0.405477	0.474472	0.431343	0.480218
4700	0.42539	0.58182	0.427251	0.416909	0.465122	0.453423	0.404514	0.477964	0.432367	0.483262
4710	0.430634	0.590678	0.429682	0.414844	0.469362	0.458067	0.401616	0.479434	0.425013	0.481699
4720	0.425119	0.590375	0.428783	0.417018	0.467523	0.457099	0.398667	0.476743	0.421429	0.475385
4730	0.430564	0.596345	0.434036	0.428642	0.467302	0.461001	0.404491	0.482192	0.415253	0.475962
4740	0.44147	0.584676	0.435634	0.430842	0.465546	0.465284	0.400078	0.494073	0.411418	0.48268
4750	0.442696	0.580892	0.438044	0.425113	0.466829	0.470271	0.404949	0.488722	0.408172	0.482393
